"Overall","Variable","run"
0.124429568462265,"Otu00318",21
0.134865262147534,"Otu00319",21
0.111114808072778,"Otu00321",21
0.170154381937735,"Otu00323",21
0.047507828870094,"Otu00325",21
0.758328710351245,"Otu00326",21
0.173269736010751,"Otu00329",21
0.124476265292316,"Otu00334",21
0.0129378906627963,"Otu00335",21
0.107615999277282,"Otu00336",21
0.0916230765989342,"Otu00343",21
0.300080850909022,"Otu00344",21
0.051344785670375,"Otu00347",21
0.156598583508892,"Otu00348",21
0.0775083860406739,"Otu00349",21
0.0376858874458875,"Otu00353",21
0.331562536714984,"Otu00358",21
0.0212014366400331,"Otu00359",21
0.0908333615025436,"Otu00362",21
0.275816623092575,"Otu00363",21
0.0444111401873173,"Otu00364",21
0.0645697853470792,"Otu00366",21
0.199744448970687,"Otu00369",21
0.150006450312692,"Otu00371",21
0.322540835689658,"Otu00372",21
0.26641927485071,"Otu00375",21
0.135267700236384,"Otu00376",21
0.0411480999624562,"Otu00378",21
0.127020708356497,"Otu00379",21
0.0183781353921096,"Otu00381",21
0.140170372220876,"Otu00382",21
0.148400841333473,"Otu00383",21
0.16537722962206,"Otu00385",21
0.0622458794259483,"Otu00388",21
0.19318267736071,"Otu00391",21
0.117242405077624,"Otu00392",21
0.526396117565652,"Otu00393",21
0.340647839573128,"Otu00396",21
0.04348559953226,"Otu00398",21
0.184811217731871,"Otu00401",21
0.1131415790159,"Otu00404",21
0.0462088235083079,"Otu00405",21
0.133632183243737,"Otu00406",21
0.199093232377289,"Otu00407",21
0.0949680829441246,"Otu00408",21
0.103356160457982,"Otu00410",21
0.157767052350879,"Otu00412",21
0.310236290153878,"Otu00413",21
0.0200712982952431,"Otu00414",21
0.0787884786951784,"Otu00415",21
0.0620204955603502,"Otu00416",21
0.072420999418213,"Otu00419",21
0.0377291012469005,"Otu00421",21
0.206732097324538,"Otu00422",21
0.162227853377451,"Otu00427",21
0.236274860284894,"Otu00429",21
0.153561573544213,"Otu00435",21
0.105911807681422,"Otu00436",21
0.0430172977730489,"Otu00437",21
0.521013141803259,"Otu00438",21
0.193626707584466,"Otu00441",21
0.189765260435113,"Otu00448",21
0.150552246882709,"Otu00450",21
0.113677323503137,"Otu00452",21
0.270896622862633,"Otu00453",21
0.12188317490333,"Otu00455",21
0.187717785325238,"Otu00462",21
0.222288439041205,"Otu00463",21
0.0753429426479515,"Otu00464",21
0.07588672007297,"Otu00465",21
0.0994356968368001,"Otu00467",21
0.121229824203362,"Otu00470",21
0.0972605724196969,"Otu00471",21
0.0935261061750465,"Otu00473",21
0.129912503598326,"Otu00476",21
0.601640614090761,"Otu00478",21
0.0527653138086081,"Otu00479",21
0.0931142437042041,"Otu00480",21
0.0498699616148754,"Otu00481",21
0.0877357304095987,"Otu00482",21
0.0947438099850308,"Otu00484",21
0.207734969381207,"Otu00485",21
0.121571227417127,"Otu00486",21
1.15851536073838,"Otu00487",21
0.0862978592756771,"Otu00489",21
0.043625457963656,"Otu00491",21
0.158937082147802,"Otu00492",21
0.0817718121791755,"Otu00501",21
0.0586422997735794,"Otu00502",21
0.0616517848570198,"Otu00503",21
0.0467104296678786,"Otu00507",21
0.173171122869451,"Otu00508",21
0.109652912914784,"Otu00510",21
0.117278969072259,"Otu00516",21
0.13510640442092,"Otu00522",21
0.205334588457407,"Otu00523",21
0.159128846329355,"Otu00526",21
0.0894314091403669,"Otu00531",21
0.0515450884255171,"Otu00532",21
0.122051399433977,"Otu00536",21
0.151296383233994,"Otu00540",21
0.054317517513071,"Otu00544",21
0.131463417662297,"Otu00545",21
0.0718980039751089,"Otu00547",21
0.14009917691091,"Otu00550",21
0.0703430524732052,"Otu00551",21
0.0840767478266125,"Otu00557",21
1.16166684924836,"Otu00558",21
0.055414681837318,"Otu00559",21
0.0444989904769282,"Otu00562",21
0.0963512295291999,"Otu00566",21
0.0922764218119029,"Otu00567",21
0.0508258069578707,"Otu00578",21
0.0574059458844966,"Otu00580",21
0.062406895317599,"Otu00581",21
0.0358200268183394,"Otu00583",21
0.0756224114733949,"Otu00584",21
0.0629069356590458,"Otu00585",21
0.18126982573504,"Otu00586",21
0.192388715476942,"Otu00591",21
0.0597917269817762,"Otu00594",21
0.0440753276023053,"Otu00597",21
0.435299623121131,"Otu00598",21
0.0666545326376976,"Otu00599",21
0.0442050889190144,"Otu00602",21
0.0875628264129276,"Otu00606",21
0.0632064436806524,"Otu00609",21
0.208633420027575,"Otu00613",21
0.0792865368068139,"Otu00616",21
0.156420128072346,"Otu00617",21
0.052564472274955,"Otu00618",21
0.148778319477018,"Otu00624",21
0.0270956720277094,"Otu00625",21
0.128588358124462,"Otu00626",21
0.104824053552963,"Otu00627",21
0.0504369021826311,"Otu00630",21
0.17704078972655,"Otu00635",21
0.0260848503118327,"Otu00644",21
0.0941346064245971,"Otu00653",21
0.163252564241196,"Otu00654",21
0.0607270653889499,"Otu00657",21
0.0695031592815516,"Otu00659",21
0.0916343997428624,"Otu00662",21
0.0581559954908247,"Otu00673",21
0.0883981335465206,"Otu00676",21
0.0584937871679894,"Otu00678",21
0.140171113425343,"Otu00679",21
0.0646227967660571,"Otu00686",21
0.0714855811765431,"Otu00690",21
0.0895379457188701,"Otu00692",21
0.0460919532314807,"Otu00693",21
0.113614389156622,"Otu00706",21
0.0208296643247463,"Otu00709",21
0.0801580203421234,"Otu00728",21
0.0206796994185077,"Otu00732",21
0.0612072019918361,"Otu00734",21
0.101664971340947,"Otu00741",21
0.165651547716134,"Otu00745",21
0.0610992448036294,"Otu00746",21
0.0364735627421766,"Otu00747",21
0.0368787504705012,"Otu00750",21
0.0575467461391899,"Otu00755",21
0.0575075027597462,"Otu00756",21
0.065330527612093,"Otu00758",21
0.119365073104797,"Otu00762",21
0.0924140709536759,"Otu00766",21
0.048557205460557,"Otu00769",21
0.0300641923549782,"Otu00772",21
0.0662445257119544,"Otu00775",21
0.143511818558107,"Otu00780",21
0.119325294675009,"Otu00782",21
0.0328922110863933,"Otu00783",21
0.0365741153745255,"Otu00785",21
0.006,"Otu00789",21
0.0442714399678851,"Otu00790",21
0.117325589422766,"Otu00793",21
0.0234066091224507,"Otu00797",21
0.0404154356699661,"Otu00802",21
0.0775663623432179,"Otu00804",21
0.103123048930311,"Otu00811",21
0.100978070353879,"Otu00812",21
0.0967781801037647,"Otu00823",21
0.0345383085283872,"Otu00831",21
0.0906209880051553,"Otu00842",21
0.0440905689837708,"Otu00844",21
0.244212323979943,"Otu00845",21
0.0436545245373737,"Otu00847",21
0.259343365047536,"Otu00852",21
0.0370234326732926,"Otu00853",21
0.0799658924632373,"Otu00855",21
0.113243525193394,"Otu00890",21
0.0633798147099462,"Otu00893",21
0.0394042167783547,"Otu00898",21
0.0260320634920635,"Otu00904",21
0.0257364031700874,"Otu00910",21
0.330933564234065,"Otu00922",21
0.0564812044366307,"Otu00941",21
0.158354077118159,"Otu00943",21
0.0436796607358312,"Otu00944",21
0.0424494824771449,"Otu00947",21
0.0477584511915016,"Otu00953",21
0.0362268581361383,"Otu00955",21
0.0521902968892133,"Otu00981",21
0.190355012330333,"Otu00984",21
0.057235557755352,"Otu00987",21
0.0464652110442362,"Otu00995",21
0.00978306878306879,"Otu01001",21
0.0526794428414217,"Otu01003",21
0.073806508665449,"Otu01019",21
0.0567111761217061,"Otu01027",21
0.0577729639052666,"Otu01028",21
0.0849876667542514,"Otu01029",21
0.0357560951781914,"Otu01039",21
0.0244074881929246,"Otu01052",21
0.0641765306929338,"Otu01055",21
0.0395568900707107,"Otu01061",21
0.0572619751492328,"Otu01066",21
0.0202842636063293,"Otu01082",21
0.0292077403896245,"Otu01089",21
0.024653081232493,"Otu01093",21
0.0191940161104718,"Otu01098",21
0.0268224458979222,"Otu01100",21
0.101969064905948,"Otu01114",21
0.0602920074166436,"Otu01139",21
0.0347230984681701,"Otu01141",21
0.0643979818491491,"Otu01142",21
0.0376847330601544,"Otu01157",21
0.0283724323062558,"Otu01169",21
0.0118377622377622,"Otu01214",21
0.0220294145731527,"Otu01217",21
0.0579147049593431,"Otu01220",21
0.0501866508947154,"Otu01228",21
0.00683589743589744,"Otu01232",21
0.0319862505059085,"Otu01238",21
0.0144436320191159,"Otu01246",21
0.0696932008767165,"Otu01254",21
0.0451700233890329,"Otu01255",21
0.0968031951549816,"Otu01264",21
0.0458797816615,"Otu01307",21
0.0380658424789507,"Otu01331",21
0.0672598855781407,"Otu01352",21
0.0330775820670558,"Otu01411",21
0.0461420931448385,"Otu01533",21
0.0853554307796793,"Otu01613",21
0.208047392158192,"Otu01640",21
0.101277139063498,"Otu01754",21
0.0853318845281695,"Otu01790",21
0.0552063046437146,"Otu02895",21
0.0301334168154273,"Otu02897",21
0.0327905863424588,"Otu04178",21
0.410728369859809,"Otu00001",22
0.937929837027675,"Otu00002",22
0.544237972532876,"Otu00003",22
1.19047723530137,"Otu00004",22
0.426808084569327,"Otu00005",22
1.06024856881762,"Otu00006",22
0.295111554041935,"Otu00007",22
0.618911478318893,"Otu00008",22
0.387328751666243,"Otu00009",22
0.881756995694366,"Otu00010",22
0.536156317454625,"Otu00011",22
0.267482254226074,"Otu00012",22
0.480444303062063,"Otu00013",22
0.643860097796608,"Otu00014",22
0.341927214613577,"Otu00015",22
0.321878093300484,"Otu00016",22
0.275094012469914,"Otu00017",22
0.279269320174956,"Otu00018",22
0.290399255789863,"Otu00019",22
0.28436701835302,"Otu00020",22
0.399650812179917,"Otu00021",22
0.384375769011268,"Otu00022",22
0.371101472287972,"Otu00023",22
0.318687399593557,"Otu00024",22
0.483908194589387,"Otu00025",22
0.243781660524461,"Otu00026",22
0.524426113089863,"Otu00027",22
0.533375913164926,"Otu00028",22
0.270222008924192,"Otu00029",22
0.260390413861347,"Otu00030",22
1.17355788883939,"Otu00031",22
0.22075615008907,"Otu00032",22
0.731008958266423,"Otu00033",22
0.224343392344407,"Otu00034",22
0.447670393160961,"Otu00035",22
0.230347197375736,"Otu00036",22
0.53342250584199,"Otu00037",22
0.460617697934304,"Otu00038",22
0.227659962503152,"Otu00040",22
0.509687699424772,"Otu00041",22
0.0330352296088466,"Otu00042",22
0.304243998578162,"Otu00043",22
0.196576701048582,"Otu00044",22
0.341721871516567,"Otu00045",22
0.232310132711147,"Otu00046",22
0.297236649723446,"Otu00047",22
0.163526118736983,"Otu00048",22
0.422681125982806,"Otu00049",22
0.231214338953015,"Otu00050",22
0.194805057020957,"Otu00053",22
0.293766672856388,"Otu00054",22
0.134048007380701,"Otu00055",22
0.38475803966065,"Otu00056",22
0.0713928844805006,"Otu00057",22
0.347566613138143,"Otu00060",22
0.0780986820619543,"Otu00061",22
0.781013027467892,"Otu00062",22
0.288983139332863,"Otu00064",22
0.933802765012592,"Otu00065",22
0.166941343842803,"Otu00066",22
0.0525285519159598,"Otu00067",22
0.0895319442228649,"Otu00068",22
0.175946240115062,"Otu00069",22
0.701108433457245,"Otu00072",22
0.0118363636363636,"Otu00073",22
0.531727476884271,"Otu00074",22
0.305810407155239,"Otu00075",22
0.278287148300575,"Otu00078",22
0.117135129443553,"Otu00079",22
0.494088382198726,"Otu00080",22
0.337870073322671,"Otu00081",22
0.222716670435471,"Otu00082",22
0.179524007347359,"Otu00083",22
0.335226530254318,"Otu00084",22
0.224009607592844,"Otu00086",22
0.303055985540238,"Otu00087",22
0.366664511185202,"Otu00088",22
0.278685481674842,"Otu00092",22
0.312382870486464,"Otu00093",22
0.626041774498428,"Otu00094",22
0.190249277601134,"Otu00095",22
0.2558423189217,"Otu00096",22
0.271902199301164,"Otu00098",22
0.389663032762584,"Otu00099",22
0.14107581789368,"Otu00100",22
0.0427113373168402,"Otu00101",22
0.148053364808785,"Otu00102",22
0.262104200105548,"Otu00103",22
0.122342797393826,"Otu00105",22
0.545087551057469,"Otu00106",22
0.317386056657645,"Otu00107",22
0.203620048937093,"Otu00110",22
0.133720697637377,"Otu00111",22
0.16274670254821,"Otu00112",22
0.387208661716489,"Otu00113",22
0.123420043008031,"Otu00114",22
0.998523204166793,"Otu00115",22
0.233981729347826,"Otu00116",22
0.0502812780081279,"Otu00117",22
0.457704875624881,"Otu00119",22
0.279750930733374,"Otu00120",22
0.232415336163503,"Otu00121",22
0.103360265402014,"Otu00122",22
0.0622306848756969,"Otu00123",22
0.148131682217867,"Otu00124",22
0.148815489610035,"Otu00125",22
0.152097815955527,"Otu00126",22
0.197240393336203,"Otu00127",22
0.338757846902822,"Otu00128",22
0.164084556788133,"Otu00130",22
0.271768887724941,"Otu00131",22
0.383573014557133,"Otu00132",22
0.358987472691936,"Otu00133",22
0.402161174047674,"Otu00134",22
0.154735955882881,"Otu00135",22
0.0272491967325433,"Otu00136",22
0.107311098311935,"Otu00137",22
0.45243243829065,"Otu00138",22
0.204617191649794,"Otu00139",22
0.208701157555491,"Otu00140",22
0.395198320466272,"Otu00141",22
0.295810595950472,"Otu00142",22
0.341162306233769,"Otu00143",22
0.078816416195256,"Otu00144",22
0.192530826288991,"Otu00145",22
0.518711552830791,"Otu00147",22
0.333784453520342,"Otu00148",22
0.258060116274079,"Otu00150",22
0.295871864468222,"Otu00151",22
0.238429885052486,"Otu00152",22
0.169433161527416,"Otu00153",22
0.0815445620872898,"Otu00154",22
0.719932966826125,"Otu00156",22
0.191036715675361,"Otu00157",22
0.0149937373737374,"Otu00158",22
0.0648363803235201,"Otu00159",22
0.17423346758233,"Otu00160",22
0.228312983210758,"Otu00161",22
0.157092485360434,"Otu00162",22
0.135403284977711,"Otu00163",22
0.0550823360104161,"Otu00164",22
0.113742774058115,"Otu00166",22
0.21945292378848,"Otu00167",22
0.0509628137012011,"Otu00168",22
0.118102886200355,"Otu00170",22
0.0272988239830345,"Otu00171",22
0.16744059542033,"Otu00172",22
4.04652255308804,"Otu00173",22
0.122498344262128,"Otu00175",22
0.298645033894098,"Otu00176",22
0.144757857127689,"Otu00177",22
0.176265904012831,"Otu00178",22
0.103249586143704,"Otu00179",22
0.0926105719304689,"Otu00180",22
0.282835086900744,"Otu00182",22
0.0245390648567119,"Otu00183",22
0.358562767198937,"Otu00184",22
0.161547178688529,"Otu00185",22
0.100703329164202,"Otu00186",22
0.0207319274211542,"Otu00187",22
0.614981465264896,"Otu00188",22
0.175479960980678,"Otu00189",22
0.0460608748353142,"Otu00190",22
0.0750018371148292,"Otu00191",22
0.496835539289731,"Otu00192",22
0.165587161833004,"Otu00193",22
0.0572275140429429,"Otu00194",22
0.20446181174657,"Otu00195",22
0.08833830488995,"Otu00196",22
0.560574505724636,"Otu00197",22
0.0277192489994311,"Otu00198",22
0.0549644182106125,"Otu00199",22
0.0673315503580648,"Otu00200",22
0.358862744844608,"Otu00202",22
0.208845594245632,"Otu00203",22
0.189701979556661,"Otu00204",22
0.243374538768078,"Otu00205",22
0.348140520650848,"Otu00206",22
0.208650400200042,"Otu00207",22
0.116181254209048,"Otu00208",22
0.540993372736011,"Otu00211",22
0.170185578817837,"Otu00212",22
0.0594140510318394,"Otu00213",22
0.0959341140664562,"Otu00214",22
0.81179239017407,"Otu00215",22
0.219061502454745,"Otu00216",22
0.0804894636973959,"Otu00217",22
0.35593247340981,"Otu00219",22
0.0795646710621073,"Otu00220",22
0.0730157609627858,"Otu00222",22
0.183459218216304,"Otu00223",22
0.495455377131254,"Otu00224",22
0.0435748666013743,"Otu00225",22
0.0160453888098625,"Otu00226",22
0.224282318583166,"Otu00227",22
0.0283440131866025,"Otu00228",22
0.0128666666666667,"Otu00229",22
0.228973302951997,"Otu00230",22
0.462118959266815,"Otu00231",22
0.135381924063669,"Otu00232",22
0.0972737419720099,"Otu00233",22
0.204355376601173,"Otu00234",22
0.096596360394934,"Otu00235",22
0.317198479223481,"Otu00236",22
0.0514361791044789,"Otu00237",22
0.03941596297361,"Otu00239",22
0.168111339809631,"Otu00240",22
0.342798502434129,"Otu00241",22
0.111160882431233,"Otu00242",22
0.110492879226832,"Otu00243",22
0.0642266634068172,"Otu00246",22
0.100724667671122,"Otu00247",22
0.0997486970464465,"Otu00248",22
0.23895928361454,"Otu00249",22
0.0920059477981572,"Otu00250",22
0.11585125523557,"Otu00251",22
0.0996275335583158,"Otu00252",22
0.377560715095772,"Otu00253",22
0.0842298015178246,"Otu00254",22
0.199491657026583,"Otu00255",22
0.0695913762567864,"Otu00256",22
0.114589311082466,"Otu00258",22
0.0676243879704114,"Otu00259",22
0.275731026899116,"Otu00260",22
0.156246289517898,"Otu00262",22
0.10271616390532,"Otu00263",22
0.0237945468782425,"Otu00265",22
0.31107656348642,"Otu00266",22
0.180418252503588,"Otu00267",22
0.198956769072029,"Otu00269",22
0.131494826394086,"Otu00270",22
0.0411234340008079,"Otu00271",22
0.152457981813712,"Otu00272",22
0.189542500296732,"Otu00273",22
0.00689473684210526,"Otu00276",22
0.239381971941202,"Otu00277",22
0.378934154987121,"Otu00279",22
0.0364183258912361,"Otu00281",22
0.121057122699136,"Otu00282",22
0.094248582284653,"Otu00283",22
0.457513056532438,"Otu00284",22
0.12886887057833,"Otu00286",22
0.303123444605695,"Otu00288",22
0.0454206731864627,"Otu00291",22
0.0462182586730329,"Otu00292",22
0.193384129190666,"Otu00296",22
0.196515562162314,"Otu00299",22
0.0733193925829126,"Otu00302",22
0.104068152141571,"Otu00304",22
0.182886074034547,"Otu00305",22
0.0247929175945127,"Otu00306",22
0.108237955278099,"Otu00307",22
0.0568532630774305,"Otu00308",22
0.136649664999291,"Otu00309",22
0.246014388772529,"Otu00311",22
0.124807452047034,"Otu00312",22
0.0337468080380441,"Otu00313",22
0.125905567986808,"Otu00316",22
0.152297682145271,"Otu00317",22
0.172480849447934,"Otu00318",22
0.127730846469763,"Otu00319",22
0.118919971990288,"Otu00321",22
0.0762695886511001,"Otu00323",22
0.10243995537383,"Otu00325",22
0.319988423106625,"Otu00326",22
0.413126495900753,"Otu00329",22
0.0770406510997889,"Otu00334",22
0.0424856377925996,"Otu00335",22
0.0583486181985713,"Otu00336",22
0.0851996899031074,"Otu00343",22
0.222997955302585,"Otu00344",22
0.0338966978528454,"Otu00347",22
0.171148451770914,"Otu00348",22
0.111917116277736,"Otu00349",22
0.131600954118031,"Otu00353",22
0.158124306701076,"Otu00358",22
0.0300603459527776,"Otu00359",22
0.0232011839329817,"Otu00362",22
0.179112623347667,"Otu00363",22
0.0479972501709344,"Otu00364",22
0.0232972306809656,"Otu00366",22
0.309843749584916,"Otu00369",22
0.160723220163033,"Otu00371",22
0.255645461128582,"Otu00372",22
0.487519010642765,"Otu00375",22
0.193492338685574,"Otu00376",22
0.0219101329067395,"Otu00378",22
0.153068990454086,"Otu00379",22
0.0379728137715943,"Otu00381",22
0.131707640047536,"Otu00382",22
0.164580690491508,"Otu00383",22
0.0555068406093932,"Otu00385",22
0.0768311688108623,"Otu00388",22
0.0997416914458567,"Otu00391",22
0.0853224616526264,"Otu00392",22
0.291043902027503,"Otu00393",22
0.121776683776427,"Otu00396",22
0.067474259863084,"Otu00398",22
0.167019583558122,"Otu00401",22
0.144527634709347,"Otu00404",22
0.0897153488309704,"Otu00405",22
0.0597065998260255,"Otu00406",22
0.127448432866485,"Otu00407",22
0.136427085992849,"Otu00408",22
0.0463106970324362,"Otu00410",22
0.112922420840359,"Otu00412",22
0.297155493987499,"Otu00413",22
0.0350361579244242,"Otu00414",22
0.0793098395065719,"Otu00415",22
0.114293713331581,"Otu00416",22
0.131762373112015,"Otu00419",22
0.0128961098398169,"Otu00421",22
0.18354584948791,"Otu00422",22
0.114562391607164,"Otu00427",22
0.257359447156169,"Otu00429",22
0.156628875953533,"Otu00435",22
0.0604476393988201,"Otu00436",22
0.0212898634398227,"Otu00437",22
0.607493275723737,"Otu00438",22
0.211029655807928,"Otu00441",22
0.163587391598736,"Otu00448",22
0.135614192045424,"Otu00450",22
0.163773847587338,"Otu00452",22
0.352243866318862,"Otu00453",22
0.068647961870679,"Otu00455",22
0.300211398962061,"Otu00462",22
0.11845145752359,"Otu00463",22
0.111702943388766,"Otu00464",22
0.153338914266789,"Otu00465",22
0.0790110904387667,"Otu00467",22
0.174946323649359,"Otu00470",22
0.0883459392228493,"Otu00471",22
0.112476831618863,"Otu00473",22
0.199419742553294,"Otu00476",22
0.470966091968705,"Otu00478",22
0.0822929511962648,"Otu00479",22
0.163761710500916,"Otu00480",22
0.1056563874429,"Otu00481",22
0.0795158666932252,"Otu00482",22
